EXPERIMENT_PARAMS,5,11,15,101,100,100,2.000000,15,6,true,459,10.000000
Experiment Number: ,0.0.0,0
0,0.700049,0.766840,0.163368
40,0.801736,0.461460,0.341254
0:STEP_FREQUENCIES_OF,1.000000,0.200000,0.400000,1.000000,1.000000,1.000000,0.200000,0.100000,0.300000,0.900000,0.900000,0.200000,0.000000,0.000000,0.000000
1:STEP_FREQUENCIES_OF,0.000000,0.800000,0.600000,0.000000,0.000000,0.000000,0.800000,0.900000,0.700000,0.100000,0.100000,0.800000,1.000000,1.000000,1.000000
FITNESS_AT_STEPS,0.000230,0.007162,0.034200,0.044813,0.020171,0.028129,0.083864,0.263645,0.253314,0.185776,0.152988,0.328418,0.547850,0.674082,0.801736
STUCK_AT_LOCAL_OPTIMA,0.000000,0.000000,0.000000,0.100000,0.000000,0.000000,0.000000,0.300000,0.200000,0.200000,0.000000,0.300000,0.400000,0.800000,0.900000
CONSECUTIVE RWS,4.3000002,2,4,10,10,10,2,1,3,9,9,1,0,0,0
50,0.775675,0.658986,0.322764
0:STEP_FREQUENCIES_OF,1.000000,0.500000,0.500000,1.000000,1.000000,1.000000,0.100000,0.000000,0.500000,0.800000,0.900000,0.100000,0.100000,0.000000,0.000000
1:STEP_FREQUENCIES_OF,0.000000,0.500000,0.500000,0.000000,0.000000,0.000000,0.900000,1.000000,0.500000,0.200000,0.100000,0.900000,0.900000,1.000000,1.000000
FITNESS_AT_STEPS,0.000879,0.011226,0.029145,0.009732,0.011567,0.007646,0.050297,0.185253,0.189535,0.210699,0.088502,0.262269,0.377057,0.700088,0.775675
STUCK_AT_LOCAL_OPTIMA,0.000000,0.000000,0.100000,0.000000,0.000000,0.000000,0.000000,0.100000,0.200000,0.100000,0.000000,0.200000,0.200000,0.800000,1.000000
CONSECUTIVE RWS,4.9000005,5,5,10,10,10,1,0,5,8,7,1,0,0,0
60,0.845361,0.720577,0.347738
0:STEP_FREQUENCIES_OF,0.900000,0.700000,0.700000,0.900000,1.000000,0.500000,0.000000,0.000000,0.500000,0.600000,0.800000,0.000000,0.100000,0.000000,0.000000
1:STEP_FREQUENCIES_OF,0.100000,0.300000,0.300000,0.100000,0.000000,0.500000,1.000000,1.000000,0.500000,0.400000,0.200000,1.000000,0.900000,1.000000,1.000000
FITNESS_AT_STEPS,0.001255,0.004752,0.015676,0.019653,0.015673,0.035548,0.150461,0.240876,0.185687,0.118333,0.163577,0.453331,0.600886,0.796197,0.845361
STUCK_AT_LOCAL_OPTIMA,0.000000,0.000000,0.000000,0.100000,0.000000,0.000000,0.300000,0.500000,0.400000,0.100000,0.000000,0.200000,0.600000,0.800000,1.000000
CONSECUTIVE RWS,4.0000006,7,7,9,10,5,0,0,1,6,5,0,0,0,0
70,0.684475,0.635953,0.297569
0:STEP_FREQUENCIES_OF,1.000000,0.100000,0.100000,0.700000,1.000000,0.300000,0.000000,0.000000,0.900000,0.200000,0.900000,0.300000,0.000000,0.000000,0.000000
1:STEP_FREQUENCIES_OF,0.000000,0.900000,0.900000,0.300000,0.000000,0.700000,1.000000,1.000000,0.100000,0.800000,0.100000,0.700000,1.000000,1.000000,1.000000
FITNESS_AT_STEPS,0.000977,0.012594,0.057217,0.031750,0.005617,0.023638,0.077317,0.237524,0.067726,0.343842,0.189563,0.327050,0.471803,0.653308,0.684475
STUCK_AT_LOCAL_OPTIMA,0.000000,0.000000,0.300000,0.100000,0.000000,0.000000,0.100000,0.500000,0.000000,0.400000,0.000000,0.300000,0.400000,0.800000,0.900000
CONSECUTIVE RWS,1.8000001,1,1,7,10,3,0,0,1,2,4,2,0,0,0
80,0.927860,0.814152,0.385607
0:STEP_FREQUENCIES_OF,1.000000,0.000000,0.000000,0.800000,0.900000,0.200000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000
1:STEP_FREQUENCIES_OF,0.000000,1.000000,1.000000,0.200000,0.100000,0.800000,1.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000
FITNESS_AT_STEPS,0.001151,0.020561,0.053465,0.033000,0.009153,0.032972,0.100053,0.244456,0.056966,0.390867,0.106628,0.504468,0.679165,0.927860,0.927860
STUCK_AT_LOCAL_OPTIMA,0.000000,0.000000,0.200000,0.100000,0.000000,0.000000,0.200000,0.700000,0.000000,0.500000,0.000000,0.300000,0.600000,1.000000,1.000000
CONSECUTIVE RWS,0.9000000,0,0,7,9,2,0,0,0,0,0,0,0,0,0
90,0.907895,0.721359,0.399901
0:STEP_FREQUENCIES_OF,1.000000,0.300000,0.100000,0.900000,0.600000,0.200000,0.100000,0.100000,0.900000,0.200000,0.900000,0.400000,0.000000,0.000000,0.000000
1:STEP_FREQUENCIES_OF,0.000000,0.700000,0.900000,0.100000,0.400000,0.800000,0.900000,0.900000,0.100000,0.800000,0.100000,0.600000,1.000000,1.000000,1.000000
FITNESS_AT_STEPS,0.001424,0.017767,0.043782,0.030597,0.057896,0.139464,0.253634,0.327243,0.147885,0.408780,0.128665,0.351632,0.547647,0.894530,0.907895
STUCK_AT_LOCAL_OPTIMA,0.000000,0.000000,0.200000,0.100000,0.000000,0.300000,0.500000,0.900000,0.100000,0.600000,0.100000,0.300000,0.400000,0.800000,1.000000
CONSECUTIVE RWS,1.9000003,3,1,5,6,1,1,1,2,2,6,4,0,0,0
100,0.818946,0.651323,0.351756
0:STEP_FREQUENCIES_OF,1.000000,0.600000,0.300000,1.000000,0.800000,0.200000,0.000000,0.500000,0.900000,0.100000,0.800000,0.200000,0.000000,0.000000,0.000000
1:STEP_FREQUENCIES_OF,0.000000,0.400000,0.700000,0.000000,0.200000,0.800000,1.000000,0.500000,0.100000,0.900000,0.200000,0.800000,1.000000,1.000000,1.000000
FITNESS_AT_STEPS,0.000495,0.004233,0.019058,0.023211,0.029701,0.104445,0.170938,0.201618,0.044404,0.204315,0.239512,0.484217,0.613216,0.779325,0.818946
STUCK_AT_LOCAL_OPTIMA,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.400000,0.400000,0.000000,0.300000,0.000000,0.200000,0.400000,0.900000,1.000000
CONSECUTIVE RWS,2.6000006,6,3,8,8,1,0,4,5,1,3,2,0,0,0
Comparison: Pure SHC,0.060557
Experiment Number: ,1.4.0,12
0,0.812704,0.619887,0.250719
0:STEP_FREQUENCIES_OF,0.600000,0.400000,0.500000,0.400000,0.500000,0.500000,0.300000,0.700000,0.400000,0.400000,0.400000,0.500000,0.400000,0.600000,0.000000
1:STEP_FREQUENCIES_OF,0.400000,0.600000,0.500000,0.600000,0.500000,0.500000,0.700000,0.300000,0.600000,0.600000,0.600000,0.500000,0.600000,0.400000,1.000000
FITNESS_AT_STEPS,0.012914,0.067502,0.145697,0.153468,0.262048,0.327266,0.418285,0.224617,0.343081,0.483761,0.466545,0.351062,0.497304,0.281008,0.812704
STUCK_AT_LOCAL_OPTIMA,0.000000,0.000000,0.000000,0.100000,0.100000,0.200000,0.400000,0.200000,0.300000,0.500000,0.400000,0.300000,0.300000,0.200000,0.800000
CONSECUTIVE RWS,2.6000002,3,2,3,4,3,3,3,3,2,3,5,4,2,0
10,0.885933,0.892615,0.424681
0:STEP_FREQUENCIES_OF,0.900000,0.700000,1.000000,0.200000,0.300000,0.100000,0.300000,0.200000,0.700000,0.200000,0.100000,0.100000,0.000000,0.100000,0.000000
1:STEP_FREQUENCIES_OF,0.100000,0.300000,0.000000,0.800000,0.700000,0.900000,0.700000,0.800000,0.300000,0.800000,0.900000,0.900000,1.000000,0.900000,1.000000
FITNESS_AT_STEPS,0.012997,0.029011,0.017616,0.095804,0.353055,0.533637,0.559705,0.592139,0.237880,0.753403,0.769397,0.805175,0.885933,0.799002,0.885933
STUCK_AT_LOCAL_OPTIMA,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.400000,0.600000,0.000000,0.800000,0.700000,0.900000,1.000000,0.900000,1.000000
CONSECUTIVE RWS,1.8000006,7,7,2,2,1,0,0,1,1,0,0,0,0,0
20,0.885933,0.674678,0.450960
0:STEP_FREQUENCIES_OF,0.900000,1.000000,1.000000,0.100000,0.100000,0.500000,0.200000,0.100000,0.900000,0.800000,0.000000,0.200000,0.400000,0.100000,0.000000
1:STEP_FREQUENCIES_OF,0.100000,0.000000,0.000000,0.900000,0.900000,0.500000,0.800000,0.900000,0.100000,0.200000,1.000000,0.800000,0.600000,0.900000,1.000000
FITNESS_AT_STEPS,0.010755,0.030571,0.031759,0.159254,0.590645,0.449022,0.588278,0.630739,0.187719,0.207697,0.386788,0.571845,0.683465,0.820099,0.885933
STUCK_AT_LOCAL_OPTIMA,0.000000,0.000000,0.000000,0.000000,0.300000,0.600000,0.600000,0.900000,0.100000,0.200000,0.300000,0.400000,0.600000,0.700000,1.000000
CONSECUTIVE RWS,3.2000009,10,10,1,1,2,2,1,7,7,0,0,0,0,0
30,0.914576,0.675648,0.477618
0:STEP_FREQUENCIES_OF,1.000000,1.000000,1.000000,0.100000,0.200000,0.400000,0.000000,0.100000,1.000000,0.900000,0.100000,0.100000,0.700000,0.000000,0.000000
1:STEP_FREQUENCIES_OF,0.000000,0.000000,0.000000,0.900000,0.800000,0.600000,1.000000,0.900000,0.000000,0.100000,0.900000,0.900000,0.300000,1.000000,1.000000
FITNESS_AT_STEPS,0.007224,0.005399,0.007309,0.062323,0.276543,0.259730,0.546399,0.628613,0.152050,0.161085,0.487120,0.651714,0.404737,0.901212,0.914576
STUCK_AT_LOCAL_OPTIMA,0.000000,0.000000,0.000000,0.000000,0.200000,0.200000,0.400000,0.800000,0.100000,0.100000,0.400000,0.800000,0.200000,0.800000,1.000000
CONSECUTIVE RWS,3.30000010,10,10,1,1,1,0,1,9,9,1,1,0,0,0
40,0.893325,0.631366,0.394705
0:STEP_FREQUENCIES_OF,1.000000,0.600000,1.000000,0.100000,0.000000,0.700000,0.000000,0.000000,0.800000,0.800000,0.200000,0.200000,0.700000,0.000000,0.000000
1:STEP_FREQUENCIES_OF,0.000000,0.400000,0.000000,0.900000,1.000000,0.300000,1.000000,1.000000,0.200000,0.200000,0.800000,0.800000,0.300000,1.000000,1.000000
FITNESS_AT_STEPS,0.007900,0.022916,0.004640,0.102049,0.469492,0.219244,0.510641,0.741144,0.284587,0.234618,0.439776,0.664383,0.183138,0.797029,0.893325
STUCK_AT_LOCAL_OPTIMA,0.000000,0.000000,0.000000,0.000000,0.100000,0.200000,0.200000,0.800000,0.100000,0.100000,0.200000,0.600000,0.100000,0.700000,0.900000
CONSECUTIVE RWS,2.1000006,6,6,1,0,0,0,0,6,6,2,2,0,0,0
50,0.901213,0.829151,0.410904
0:STEP_FREQUENCIES_OF,1.000000,0.900000,0.400000,0.400000,0.100000,1.000000,0.100000,0.100000,0.900000,0.300000,0.600000,0.000000,0.300000,0.500000,0.000000
1:STEP_FREQUENCIES_OF,0.000000,0.100000,0.600000,0.600000,0.900000,0.000000,0.900000,0.900000,0.100000,0.700000,0.400000,1.000000,0.700000,0.500000,1.000000
FITNESS_AT_STEPS,0.003468,0.017152,0.048778,0.120410,0.351284,0.120027,0.395142,0.456449,0.124404,0.479008,0.259568,0.722183,0.678434,0.563187,0.901213
STUCK_AT_LOCAL_OPTIMA,0.000000,0.000000,0.100000,0.100000,0.300000,0.100000,0.500000,0.800000,0.000000,0.500000,0.100000,0.600000,0.700000,0.500000,1.000000
CONSECUTIVE RWS,1.9000009,9,3,2,1,2,1,1,3,2,0,0,0,0,0
60,0.900007,0.683487,0.468054
0:STEP_FREQUENCIES_OF,1.000000,0.900000,0.300000,0.400000,0.000000,0.900000,0.000000,0.000000,0.900000,0.000000,0.500000,0.000000,0.400000,0.500000,0.000000
1:STEP_FREQUENCIES_OF,0.000000,0.100000,0.700000,0.600000,1.000000,0.100000,1.000000,1.000000,0.100000,1.000000,0.500000,1.000000,0.600000,0.500000,1.000000
FITNESS_AT_STEPS,0.008642,0.017811,0.142066,0.358519,0.500674,0.186624,0.503454,0.592834,0.149770,0.679151,0.575853,0.893325,0.624423,0.569789,0.900007
STUCK_AT_LOCAL_OPTIMA,0.000000,0.000000,0.000000,0.300000,0.500000,0.100000,0.400000,0.700000,0.100000,0.500000,0.400000,0.900000,0.600000,0.500000,1.000000
CONSECUTIVE RWS,1.5000009,9,3,3,0,0,0,0,0,0,0,0,0,0,0
70,0.892615,0.732793,0.457268
0:STEP_FREQUENCIES_OF,1.000000,1.000000,0.300000,0.300000,0.000000,0.900000,0.000000,0.000000,0.900000,0.000000,0.600000,0.100000,0.300000,0.700000,0.000000
1:STEP_FREQUENCIES_OF,0.000000,0.000000,0.700000,0.700000,1.000000,0.100000,1.000000,1.000000,0.100000,1.000000,0.400000,0.900000,0.700000,0.300000,1.000000
FITNESS_AT_STEPS,0.004967,0.008396,0.115733,0.247608,0.539355,0.222241,0.565167,0.634674,0.245222,0.698036,0.428085,0.808210,0.704954,0.402462,0.892615
STUCK_AT_LOCAL_OPTIMA,0.000000,0.000000,0.000000,0.300000,0.400000,0.000000,0.300000,0.700000,0.100000,0.700000,0.200000,0.800000,0.700000,0.300000,1.000000
CONSECUTIVE RWS,1.60000010,10,3,3,0,0,0,0,0,0,0,0,0,0,0
80,0.904022,0.820726,0.444358
0:STEP_FREQUENCIES_OF,1.000000,0.900000,0.400000,0.400000,0.000000,0.600000,0.000000,0.200000,1.000000,0.000000,0.300000,0.600000,0.400000,0.600000,0.000000
1:STEP_FREQUENCIES_OF,0.000000,0.100000,0.600000,0.600000,1.000000,0.400000,1.000000,0.800000,0.000000,1.000000,0.700000,0.400000,0.600000,0.400000,1.000000
FITNESS_AT_STEPS,0.007970,0.022047,0.131886,0.237152,0.436630,0.206931,0.615704,0.710021,0.171767,0.781444,0.641392,0.440321,0.583601,0.428976,0.904022
STUCK_AT_LOCAL_OPTIMA,0.000000,0.000000,0.100000,0.200000,0.300000,0.200000,0.400000,0.800000,0.000000,0.800000,0.700000,0.200000,0.600000,0.200000,1.000000
CONSECUTIVE RWS,1.8000009,9,4,4,0,0,0,2,2,0,0,0,0,0,0
90,0.900007,0.772807,0.478066
0:STEP_FREQUENCIES_OF,0.900000,0.900000,0.300000,0.500000,0.000000,0.600000,0.000000,0.400000,0.900000,0.000000,0.300000,0.400000,0.100000,0.500000,0.000000
1:STEP_FREQUENCIES_OF,0.100000,0.100000,0.700000,0.500000,1.000000,0.400000,1.000000,0.600000,0.100000,1.000000,0.700000,0.600000,0.900000,0.500000,1.000000
FITNESS_AT_STEPS,0.004408,0.008891,0.114181,0.223659,0.504625,0.383342,0.634636,0.532536,0.180815,0.583060,0.586967,0.513047,0.812470,0.437524,0.900007
STUCK_AT_LOCAL_OPTIMA,0.000000,0.000000,0.000000,0.100000,0.300000,0.300000,0.400000,0.400000,0.100000,0.500000,0.700000,0.600000,0.900000,0.400000,1.000000
CONSECUTIVE RWS,1.5000008,9,3,1,0,0,0,3,3,0,0,0,0,0,0
100,0.892615,0.696154,0.510904
0:STEP_FREQUENCIES_OF,1.000000,0.800000,0.100000,0.200000,0.000000,0.900000,0.000000,0.000000,0.800000,0.100000,0.100000,0.700000,0.000000,0.600000,0.000000
1:STEP_FREQUENCIES_OF,0.000000,0.200000,0.900000,0.800000,1.000000,0.100000,1.000000,1.000000,0.200000,0.900000,0.900000,0.300000,1.000000,0.400000,1.000000
FITNESS_AT_STEPS,0.008575,0.019483,0.164647,0.422524,0.510770,0.149613,0.671727,0.703911,0.284575,0.674519,0.701357,0.482100,0.848501,0.405083,0.892615
STUCK_AT_LOCAL_OPTIMA,0.000000,0.000000,0.200000,0.600000,0.600000,0.000000,0.600000,1.000000,0.200000,0.800000,0.800000,0.400000,0.900000,0.300000,1.000000
CONSECUTIVE RWS,1.0000008,8,1,0,0,0,0,0,1,1,0,0,0,0,0
Comparison: Pure SHC,0.458790
Experiment Number: ,1.5.0,13
0,0.566496,0.452718,0.133546
0:STEP_FREQUENCIES_OF,0.500000,0.300000,0.400000,0.200000,0.400000,0.600000,0.500000,0.400000,0.600000,0.600000,0.400000,0.300000,0.600000,0.200000,0.000000
1:STEP_FREQUENCIES_OF,0.500000,0.700000,0.600000,0.800000,0.600000,0.400000,0.500000,0.600000,0.400000,0.400000,0.600000,0.700000,0.400000,0.800000,1.000000
FITNESS_AT_STEPS,0.016784,0.039035,0.056376,0.160333,0.171884,0.193819,0.195646,0.281177,0.179119,0.178068,0.235632,0.304173,0.166115,0.410125,0.566496
STUCK_AT_LOCAL_OPTIMA,0.000000,0.000000,0.100000,0.400000,0.300000,0.500000,0.300000,0.300000,0.200000,0.100000,0.300000,0.400000,0.200000,0.700000,1.000000
CONSECUTIVE RWS,2.2000001,3,2,1,4,5,3,2,4,4,3,2,2,1,0
10,0.854697,0.664031,0.347126
0:STEP_FREQUENCIES_OF,0.900000,0.800000,0.200000,0.200000,0.900000,1.000000,0.200000,0.100000,0.600000,0.700000,0.000000,0.200000,0.900000,0.100000,0.000000
1:STEP_FREQUENCIES_OF,0.100000,0.200000,0.800000,0.800000,0.100000,0.000000,0.800000,0.900000,0.400000,0.300000,1.000000,0.800000,0.100000,0.900000,1.000000
FITNESS_AT_STEPS,0.008501,0.013839,0.060944,0.182093,0.092636,0.078077,0.263209,0.396505,0.268340,0.176770,0.516725,0.702880,0.179559,0.640119,0.854697
STUCK_AT_LOCAL_OPTIMA,0.000000,0.000000,0.000000,0.400000,0.000000,0.000000,0.200000,0.400000,0.300000,0.000000,0.400000,0.600000,0.100000,0.500000,1.000000
CONSECUTIVE RWS,2.7000007,8,1,2,9,9,2,0,4,4,0,2,2,0,0
20,0.903130,0.790911,0.392235
0:STEP_FREQUENCIES_OF,0.900000,0.900000,0.100000,0.000000,1.000000,0.900000,0.100000,0.100000,0.900000,0.500000,0.000000,0.000000,0.800000,0.100000,0.000000
1:STEP_FREQUENCIES_OF,0.100000,0.100000,0.900000,1.000000,0.000000,0.100000,0.900000,0.900000,0.100000,0.500000,1.000000,1.000000,0.200000,0.900000,1.000000
FITNESS_AT_STEPS,0.007990,0.009713,0.059829,0.158654,0.043727,0.015366,0.086609,0.223794,0.082738,0.243271,0.446049,0.679430,0.218654,0.749264,0.903130
STUCK_AT_LOCAL_OPTIMA,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.100000,0.400000,0.700000,0.100000,0.600000,1.000000
CONSECUTIVE RWS,2.4000008,9,1,0,9,9,0,1,6,5,0,0,0,0,0
30,0.943355,0.749055,0.434396
0:STEP_FREQUENCIES_OF,1.000000,1.000000,0.700000,0.100000,0.900000,1.000000,0.100000,0.000000,1.000000,0.400000,0.000000,0.000000,1.000000,0.000000,0.000000
1:STEP_FREQUENCIES_OF,0.000000,0.000000,0.300000,0.900000,0.100000,0.000000,0.900000,1.000000,0.000000,0.600000,1.000000,1.000000,0.000000,1.000000,1.000000
FITNESS_AT_STEPS,0.005656,0.018626,0.021553,0.086025,0.054308,0.015015,0.111417,0.300938,0.096966,0.269524,0.382024,0.744138,0.178070,0.902367,0.943355
STUCK_AT_LOCAL_OPTIMA,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.100000,0.600000,0.000000,0.300000,0.400000,0.900000,0.000000,0.900000,1.000000
CONSECUTIVE RWS,3.20000010,10,7,1,9,9,1,0,4,4,0,0,0,0,0
40,0.925011,0.553166,0.434866
0:STEP_FREQUENCIES_OF,1.000000,0.900000,0.800000,0.500000,0.800000,0.900000,0.100000,0.000000,0.900000,0.100000,0.100000,0.000000,0.800000,0.000000,0.000000
1:STEP_FREQUENCIES_OF,0.000000,0.100000,0.200000,0.500000,0.200000,0.100000,0.900000,1.000000,0.100000,0.900000,0.900000,1.000000,0.200000,1.000000,1.000000
FITNESS_AT_STEPS,0.009555,0.018272,0.033667,0.102529,0.067377,0.023959,0.143498,0.293581,0.136121,0.304669,0.422682,0.649097,0.279275,0.918329,0.925011
STUCK_AT_LOCAL_OPTIMA,0.000000,0.000000,0.000000,0.200000,0.100000,0.000000,0.100000,0.400000,0.100000,0.400000,0.400000,0.800000,0.000000,0.900000,1.000000
CONSECUTIVE RWS,3.5000009,9,7,5,7,7,1,0,1,1,0,0,0,0,0
50,0.929776,0.696665,0.442816
0:STEP_FREQUENCIES_OF,1.000000,0.800000,0.200000,0.600000,0.800000,0.400000,0.100000,0.000000,0.900000,0.700000,0.300000,0.000000,0.400000,0.000000,0.000000
1:STEP_FREQUENCIES_OF,0.000000,0.200000,0.800000,0.400000,0.200000,0.600000,0.900000,1.000000,0.100000,0.300000,0.700000,1.000000,0.600000,1.000000,1.000000
FITNESS_AT_STEPS,0.005618,0.029118,0.041730,0.090316,0.177527,0.217346,0.365472,0.537680,0.180593,0.301849,0.390588,0.645816,0.419273,0.869081,0.929776
STUCK_AT_LOCAL_OPTIMA,0.000000,0.000000,0.100000,0.100000,0.000000,0.200000,0.400000,0.700000,0.100000,0.300000,0.200000,0.700000,0.300000,0.800000,1.000000
CONSECUTIVE RWS,2.6000008,8,2,6,5,2,1,0,7,7,2,0,0,0,0
60,0.833918,0.495635,0.340870
0:STEP_FREQUENCIES_OF,1.000000,0.600000,0.000000,0.700000,1.000000,0.500000,0.700000,0.000000,0.700000,0.300000,0.300000,0.100000,0.000000,0.000000,0.000000
1:STEP_FREQUENCIES_OF,0.000000,0.400000,1.000000,0.300000,0.000000,0.500000,0.300000,1.000000,0.300000,0.700000,0.700000,0.900000,1.000000,1.000000,1.000000
FITNESS_AT_STEPS,0.003917,0.013510,0.052941,0.154248,0.040782,0.131121,0.133739,0.246920,0.128124,0.152406,0.308042,0.501321,0.733288,0.770338,0.833918
STUCK_AT_LOCAL_OPTIMA,0.000000,0.000000,0.100000,0.300000,0.000000,0.300000,0.300000,0.300000,0.300000,0.000000,0.200000,0.300000,0.800000,0.900000,1.000000
CONSECUTIVE RWS,2.6000006,6,0,7,7,5,5,0,0,3,3,0,0,0,0
70,0.892043,0.714111,0.381515
0:STEP_FREQUENCIES_OF,1.000000,1.000000,0.000000,0.500000,0.800000,0.000000,0.400000,0.000000,0.000000,0.900000,0.500000,0.400000,0.000000,0.000000,0.000000
1:STEP_FREQUENCIES_OF,0.000000,0.000000,1.000000,0.500000,0.200000,1.000000,0.600000,1.000000,1.000000,0.100000,0.500000,0.600000,1.000000,1.000000,1.000000
FITNESS_AT_STEPS,0.002060,0.002248,0.040589,0.083376,0.088669,0.187127,0.117693,0.359903,0.514042,0.242802,0.382426,0.259328,0.689366,0.878679,0.892043
STUCK_AT_LOCAL_OPTIMA,0.000000,0.000000,0.000000,0.100000,0.100000,0.200000,0.000000,0.400000,0.500000,0.100000,0.300000,0.100000,0.500000,0.800000,1.000000
CONSECUTIVE RWS,1.90000010,10,0,5,5,0,0,0,0,4,4,0,0,0,0
80,0.916453,0.837741,0.359215
0:STEP_FREQUENCIES_OF,1.000000,0.900000,0.300000,0.200000,1.000000,0.200000,0.800000,0.000000,0.100000,0.600000,0.800000,0.200000,0.300000,0.000000,0.000000
1:STEP_FREQUENCIES_OF,0.000000,0.100000,0.700000,0.800000,0.000000,0.800000,0.200000,1.000000,0.900000,0.400000,0.200000,0.800000,0.700000,1.000000,1.000000
FITNESS_AT_STEPS,0.004175,0.006302,0.044301,0.130960,0.058247,0.184334,0.137411,0.441316,0.622806,0.428742,0.258258,0.584621,0.658224,0.909771,0.916453
STUCK_AT_LOCAL_OPTIMA,0.000000,0.000000,0.000000,0.100000,0.000000,0.100000,0.000000,0.300000,0.600000,0.400000,0.100000,0.500000,0.600000,0.900000,1.000000
CONSECUTIVE RWS,2.3000009,9,3,2,4,2,2,0,1,4,4,0,0,0,0
90,0.935252,0.808035,0.385865
0:STEP_FREQUENCIES_OF,1.000000,1.000000,0.000000,0.700000,1.000000,0.200000,0.200000,0.000000,0.000000,0.600000,0.400000,0.700000,0.300000,0.000000,0.000000
1:STEP_FREQUENCIES_OF,0.000000,0.000000,1.000000,0.300000,0.000000,0.800000,0.800000,1.000000,1.000000,0.400000,0.600000,0.300000,0.700000,1.000000,1.000000
FITNESS_AT_STEPS,0.004700,0.009360,0.054342,0.063915,0.049877,0.212701,0.212934,0.428149,0.590953,0.388031,0.535223,0.356401,0.617991,0.861986,0.935252
STUCK_AT_LOCAL_OPTIMA,0.000000,0.000000,0.200000,0.000000,0.000000,0.200000,0.300000,0.400000,0.600000,0.400000,0.500000,0.300000,0.500000,0.900000,1.000000
CONSECUTIVE RWS,2.10000010,10,0,7,9,2,1,0,0,0,1,1,0,0,0
100,0.925011,0.554003,0.414066
0:STEP_FREQUENCIES_OF,0.900000,1.000000,0.400000,0.900000,1.000000,0.000000,0.500000,0.100000,0.000000,0.900000,0.100000,1.000000,0.100000,0.000000,0.000000
1:STEP_FREQUENCIES_OF,0.100000,0.000000,0.600000,0.100000,0.000000,1.000000,0.500000,0.900000,1.000000,0.100000,0.900000,0.000000,0.900000,1.000000,1.000000
FITNESS_AT_STEPS,0.003960,0.003962,0.022396,0.016025,0.033613,0.195147,0.221587,0.502522,0.701371,0.194847,0.710009,0.091906,0.624221,0.850386,0.925011
STUCK_AT_LOCAL_OPTIMA,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.100000,0.500000,0.600000,0.100000,0.600000,0.000000,0.500000,0.900000,1.000000
CONSECUTIVE RWS,2.9000009,10,4,9,9,0,1,1,0,0,1,2,1,0,0
Comparison: Pure SHC,0.381648
Experiment Number: ,1.6.0,14
0,0.689203,0.378787,0.170999
0:STEP_FREQUENCIES_OF,0.500000,0.400000,0.400000,0.500000,0.600000,0.800000,0.500000,0.600000,0.500000,0.400000,0.500000,0.600000,0.300000,0.400000,0.000000
1:STEP_FREQUENCIES_OF,0.500000,0.600000,0.600000,0.500000,0.400000,0.200000,0.500000,0.400000,0.500000,0.600000,0.500000,0.400000,0.700000,0.600000,1.000000
FITNESS_AT_STEPS,0.027616,0.084072,0.137250,0.128342,0.194982,0.133316,0.230437,0.171285,0.251638,0.312077,0.233543,0.221351,0.353129,0.395355,0.689203
STUCK_AT_LOCAL_OPTIMA,0.000000,0.000000,0.000000,0.100000,0.200000,0.100000,0.200000,0.200000,0.200000,0.600000,0.400000,0.300000,0.500000,0.400000,0.900000
CONSECUTIVE RWS,3.6000002,2,4,4,5,5,4,6,4,3,4,5,3,1,0
10,0.947984,0.688742,0.534028
0:STEP_FREQUENCIES_OF,0.100000,0.100000,1.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.900000,0.000000,1.000000,0.000000,0.000000
1:STEP_FREQUENCIES_OF,0.900000,0.900000,0.000000,1.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000,0.100000,1.000000,0.000000,1.000000,1.000000
FITNESS_AT_STEPS,0.035865,0.134784,0.046887,0.169429,0.062659,0.018600,0.163807,0.431846,0.071785,0.507040,0.156170,0.681253,0.147586,0.947984,0.947984
STUCK_AT_LOCAL_OPTIMA,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.500000,0.000000,0.800000,0.100000,0.800000,0.000000,1.000000,1.000000
CONSECUTIVE RWS,1.1000000,1,1,0,10,10,0,0,0,0,0,0,0,0,0
20,0.957474,0.874990,0.576497
0:STEP_FREQUENCIES_OF,0.100000,0.000000,0.900000,0.200000,1.000000,0.600000,0.100000,0.100000,1.000000,0.000000,0.700000,0.000000,1.000000,0.000000,0.000000
1:STEP_FREQUENCIES_OF,0.900000,1.000000,0.100000,0.800000,0.000000,0.400000,0.900000,0.900000,0.000000,1.000000,0.300000,1.000000,0.000000,1.000000,1.000000
