EXPERIMENT_PARAMS,5,11,15,101,100,100,2.000000,15,6,true,458,10.000000
Experiment Number: ,0.0.0,0
0,0.299416,0.182648,0.086578
FITNESS_AT_STEPS,0.078638,0.910529,0.489623,0.910529,0.642946,0.910529,0.123325,0.901442,0.097448,1.000000,0.366671,0.508186,0.824358,1.000000,1.000000
STUCK_AT_LOCAL_OPTIMA,0.000000,1.000000,0.500000,1.000000,0.600000,1.000000,0.000000,0.900000,0.000000,1.000000,0.300000,0.500000,0.800000,1.000000,1.000000
CONSECUTIVE RWS,0.300000,0,0,0,0,0,0,1,1,0,0,2,2,0,0,0
30,1.000000,1.000000,0.967942
0:STEP_FREQUENCIES_OF,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.900000,0.000000,1.000000,0.000000,0.000000,0.200000,0.000000
1:STEP_FREQUENCIES_OF,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.000000,1.000000,0.100000,1.000000,0.000000,1.000000,1.000000,0.800000,1.000000
FITNESS_AT_STEPS,0.087315,1.000000,1.000000,1.000000,0.129499,1.000000,0.088775,1.000000,0.173445,1.000000,0.109692,1.000000,1.000000,0.823560,1.000000
STUCK_AT_LOCAL_OPTIMA,0.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.000000,1.000000,0.100000,1.000000,0.000000,1.000000,1.000000,0.800000,1.000000
CONSECUTIVE RWS,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,1.000000,1.000000,0.950289
0:STEP_FREQUENCIES_OF,0.100000,0.000000,0.000000,0.000000,0.700000,0.000000,0.800000,0.000000,0.800000,0.000000,1.000000,0.000000,0.000000,0.100000,0.000000
1:STEP_FREQUENCIES_OF,0.900000,1.000000,1.000000,1.000000,0.300000,1.000000,0.200000,1.000000,0.200000,1.000000,0.000000,1.000000,1.000000,0.900000,1.000000
FITNESS_AT_STEPS,0.079103,0.910286,0.917986,1.000000,0.357690,1.000000,0.242659,1.000000,0.354481,1.000000,0.088552,1.000000,1.000000,0.928460,1.000000
STUCK_AT_LOCAL_OPTIMA,0.000000,0.900000,0.900000,1.000000,0.300000,1.000000,0.200000,1.000000,0.200000,1.000000,0.000000,1.000000,1.000000,0.900000,1.000000
CONSECUTIVE RWS,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,1.000000,1.000000,0.968668
0:STEP_FREQUENCIES_OF,0.000000,0.000000,0.300000,0.000000,0.500000,0.000000,0.700000,0.000000,0.600000,0.100000,1.000000,0.000000,0.100000,0.400000,0.000000
1:STEP_FREQUENCIES_OF,1.000000,1.000000,0.700000,1.000000,0.500000,1.000000,0.300000,1.000000,0.400000,0.900000,0.000000,1.000000,0.900000,0.600000,1.000000
FITNESS_AT_STEPS,0.087315,1.000000,0.711543,1.000000,0.528907,1.000000,0.362436,1.000000,0.443399,0.900876,0.098691,0.910286,0.821674,0.642232,1.000000
STUCK_AT_LOCAL_OPTIMA,0.000000,1.000000,0.700000,1.000000,0.500000,1.000000,0.300000,1.000000,0.400000,0.900000,0.000000,0.900000,0.800000,0.600000,1.000000
CONSECUTIVE RWS,0.200000,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0
60,1.000000,1.000000,0.932576
0:STEP_FREQUENCIES_OF,0.000000,0.400000,0.000000,0.000000,0.600000,0.400000,0.400000,0.100000,0.600000,0.000000,0.900000,0.000000,0.400000,0.100000,0.000000
1:STEP_FREQUENCIES_OF,1.000000,0.600000,1.000000,1.000000,0.400000,0.600000,0.600000,0.900000,0.400000,1.000000,0.100000,1.000000,0.600000,0.900000,1.000000
FITNESS_AT_STEPS,0.087315,0.610573,0.675597,1.000000,0.457955,0.646267,0.623532,0.901763,0.440674,0.914412,0.189852,0.914412,0.615335,0.903689,1.000000
STUCK_AT_LOCAL_OPTIMA,0.000000,0.600000,0.600000,1.000000,0.400000,0.600000,0.600000,0.900000,0.400000,0.900000,0.100000,0.900000,0.600000,0.900000,1.000000
CONSECUTIVE RWS,0.100000,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
70,1.000000,1.000000,0.879680
0:STEP_FREQUENCIES_OF,0.000000,0.000000,0.000000,0.200000,0.700000,0.000000,0.600000,0.000000,0.300000,0.000000,1.000000,0.100000,0.000000,0.400000,0.000000
1:STEP_FREQUENCIES_OF,1.000000,1.000000,1.000000,0.800000,0.300000,1.000000,0.400000,1.000000,0.700000,1.000000,0.000000,0.900000,1.000000,0.600000,1.000000
FITNESS_AT_STEPS,0.087315,1.000000,1.000000,0.805451,0.361247,1.000000,0.428802,1.000000,0.715397,1.000000,0.059083,0.900011,0.909946,0.635610,1.000000
STUCK_AT_LOCAL_OPTIMA,0.000000,1.000000,1.000000,0.800000,0.300000,1.000000,0.400000,1.000000,0.700000,1.000000,0.000000,0.900000,0.900000,0.600000,1.000000
CONSECUTIVE RWS,0.100000,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
80,1.000000,0.922035,0.939790
0:STEP_FREQUENCIES_OF,0.000000,0.000000,0.000000,0.500000,0.800000,0.000000,0.500000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.800000,0.000000
1:STEP_FREQUENCIES_OF,1.000000,1.000000,1.000000,0.500000,0.200000,1.000000,0.500000,1.000000,1.000000,1.000000,0.000000,1.000000,1.000000,0.200000,1.000000
FITNESS_AT_STEPS,0.087315,1.000000,1.000000,0.574951,0.375121,0.828704,0.560374,0.828704,1.000000,1.000000,0.079357,1.000000,1.000000,0.274112,1.000000
STUCK_AT_LOCAL_OPTIMA,0.000000,1.000000,1.000000,0.500000,0.300000,0.800000,0.500000,0.800000,1.000000,1.000000,0.000000,1.000000,1.000000,0.200000,1.000000
CONSECUTIVE RWS,0.300000,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0
90,1.000000,1.000000,0.904834
0:STEP_FREQUENCIES_OF,0.300000,0.100000,0.100000,0.000000,0.800000,0.000000,0.700000,0.000000,0.100000,0.100000,0.900000,0.000000,0.000000,0.900000,0.000000
1:STEP_FREQUENCIES_OF,0.700000,0.900000,0.900000,1.000000,0.200000,1.000000,0.300000,1.000000,0.900000,0.900000,0.100000,1.000000,1.000000,0.100000,1.000000
FITNESS_AT_STEPS,0.061357,0.612040,0.531072,0.911579,0.203222,0.921717,0.342429,0.921717,0.901775,0.844424,0.205114,1.000000,1.000000,0.199094,1.000000
STUCK_AT_LOCAL_OPTIMA,0.000000,0.600000,0.500000,0.900000,0.100000,1.000000,0.300000,1.000000,0.900000,0.900000,0.100000,1.000000,1.000000,0.100000,1.000000
CONSECUTIVE RWS,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,1.000000,1.000000,0.975529
0:STEP_FREQUENCIES_OF,0.100000,0.000000,0.000000,0.000000,0.800000,0.000000,0.400000,0.000000,0.100000,0.600000,0.400000,0.400000,0.000000,0.400000,0.000000
1:STEP_FREQUENCIES_OF,0.900000,1.000000,1.000000,1.000000,0.200000,1.000000,0.600000,1.000000,0.900000,0.400000,0.600000,0.600000,1.000000,0.600000,1.000000
FITNESS_AT_STEPS,0.078670,0.905313,0.909877,0.911579,0.289309,0.911579,0.557518,0.921717,0.913193,0.363954,0.629475,0.556507,0.930011,0.619757,1.000000
STUCK_AT_LOCAL_OPTIMA,0.000000,0.900000,0.900000,0.900000,0.200000,0.900000,0.500000,1.000000,0.900000,0.400000,0.600000,0.600000,1.000000,0.600000,1.000000
CONSECUTIVE RWS,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Comparison: Pure SHC,1.000000
Experiment Number: ,1.5.0,13
0,0.255569,0.218265,0.069582
0:STEP_FREQUENCIES_OF,0.600000,0.500000,0.600000,0.700000,0.500000,0.600000,0.700000,0.200000,0.400000,0.500000,0.700000,0.500000,0.200000,0.400000,0.100000
1:STEP_FREQUENCIES_OF,0.400000,0.500000,0.400000,0.300000,0.500000,0.400000,0.300000,0.800000,0.600000,0.500000,0.300000,0.500000,0.800000,0.600000,0.900000
FITNESS_AT_STEPS,0.011348,0.017432,0.012759,0.010091,0.025517,0.016240,0.027847,0.047808,0.075697,0.068510,0.055104,0.064741,0.146929,0.149603,0.255569
STUCK_AT_LOCAL_OPTIMA,0.400000,0.400000,0.300000,0.100000,0.300000,0.200000,0.100000,0.100000,0.200000,0.200000,0.200000,0.100000,0.600000,0.400000,0.800000
CONSECUTIVE RWS,3.300000,4,5,6,6,5,3,3,2,1,3,4,3,2,2,1
10,0.488749,0.364917,0.172538
0:STEP_FREQUENCIES_OF,0.000000,1.000000,0.900000,0.100000,0.000000,0.400000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.100000,0.000000,0.000000
1:STEP_FREQUENCIES_OF,1.000000,0.000000,0.100000,0.900000,1.000000,0.600000,1.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.900000,1.000000,1.000000
FITNESS_AT_STEPS,0.026902,0.006645,0.010423,0.046124,0.146713,0.235403,0.325020,0.365161,0.365161,0.072631,0.068003,0.142046,0.405431,0.488749,0.488749
STUCK_AT_LOCAL_OPTIMA,1.000000,0.000000,0.100000,0.100000,0.300000,0.500000,0.700000,1.000000,1.000000,0.000000,0.100000,0.100000,0.600000,1.000000,1.000000
CONSECUTIVE RWS,2.000000,0,9,9,1,0,0,0,0,0,10,10,0,0,0,0
20,0.488749,0.321920,0.172932
0:STEP_FREQUENCIES_OF,0.000000,1.000000,1.000000,0.100000,0.200000,1.000000,0.000000,0.200000,0.000000,1.000000,0.700000,0.000000,0.000000,0.000000,0.000000
1:STEP_FREQUENCIES_OF,1.000000,0.000000,0.000000,0.900000,0.800000,0.000000,1.000000,0.800000,1.000000,0.000000,0.300000,1.000000,1.000000,1.000000,1.000000
FITNESS_AT_STEPS,0.026902,0.006961,0.013093,0.054048,0.178776,0.035254,0.248155,0.332299,0.385147,0.070194,0.202176,0.282815,0.461988,0.488749,0.488749
STUCK_AT_LOCAL_OPTIMA,1.000000,0.000000,0.200000,0.100000,0.300000,0.000000,0.100000,0.600000,0.700000,0.000000,0.300000,0.500000,0.800000,1.000000,1.000000
CONSECUTIVE RWS,2.000000,0,10,10,1,2,2,0,0,0,7,7,0,0,0,0
30,0.539874,0.332877,0.197488
0:STEP_FREQUENCIES_OF,0.000000,1.000000,1.000000,0.000000,0.000000,0.900000,0.000000,0.100000,0.200000,0.900000,0.400000,0.400000,0.200000,0.200000,0.000000
1:STEP_FREQUENCIES_OF,1.000000,0.000000,0.000000,1.000000,1.000000,0.100000,1.000000,0.900000,0.800000,0.100000,0.600000,0.600000,0.800000,0.800000,1.000000
FITNESS_AT_STEPS,0.026902,0.006569,0.004077,0.065048,0.194363,0.136806,0.327687,0.391851,0.357822,0.107305,0.266954,0.130642,0.448018,0.416324,0.539874
STUCK_AT_LOCAL_OPTIMA,1.000000,0.000000,0.000000,0.000000,0.100000,0.200000,0.500000,0.900000,0.900000,0.200000,0.600000,0.200000,0.700000,0.700000,1.000000
CONSECUTIVE RWS,1.600000,0,10,10,0,0,0,0,1,2,5,4,0,0,0,0
40,0.488749,0.469499,0.225220
0:STEP_FREQUENCIES_OF,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.900000,0.000000,0.900000,0.000000,0.000000,0.800000,0.000000,0.000000
1:STEP_FREQUENCIES_OF,1.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000,0.100000,1.000000,0.100000,1.000000,1.000000,0.200000,1.000000,1.000000
FITNESS_AT_STEPS,0.026902,0.006460,0.002885,0.015127,0.071395,0.032828,0.115778,0.123680,0.270969,0.093045,0.288253,0.362770,0.173345,0.428455,0.488749
STUCK_AT_LOCAL_OPTIMA,1.000000,0.000000,0.000000,0.000000,0.300000,0.000000,0.400000,0.200000,0.400000,0.100000,0.600000,1.000000,0.200000,0.700000,1.000000
CONSECUTIVE RWS,1.000000,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0
50,0.488749,0.437846,0.197427
0:STEP_FREQUENCIES_OF,0.000000,1.000000,1.000000,0.200000,0.100000,1.000000,0.000000,0.700000,0.000000,1.000000,0.000000,0.000000,0.600000,0.000000,0.000000
1:STEP_FREQUENCIES_OF,1.000000,0.000000,0.000000,0.800000,0.900000,0.000000,1.000000,0.300000,1.000000,0.000000,1.000000,1.000000,0.400000,1.000000,1.000000
FITNESS_AT_STEPS,0.026902,0.010869,0.003749,0.033844,0.098037,0.026886,0.122104,0.180797,0.271033,0.041511,0.271033,0.369665,0.221895,0.461988,0.488749
STUCK_AT_LOCAL_OPTIMA,1.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.300000,0.300000,0.500000,0.000000,0.500000,0.900000,0.300000,0.800000,1.000000
CONSECUTIVE RWS,1.300000,0,10,10,2,1,1,0,0,0,0,0,0,0,0,0
60,0.488749,0.447256,0.175157
0:STEP_FREQUENCIES_OF,0.000000,1.000000,1.000000,0.000000,0.100000,1.000000,0.000000,1.000000,0.000000,0.800000,0.000000,0.100000,0.800000,0.000000,0.000000
1:STEP_FREQUENCIES_OF,1.000000,0.000000,0.000000,1.000000,0.900000,0.000000,1.000000,0.000000,1.000000,0.200000,1.000000,0.900000,0.200000,1.000000,1.000000
FITNESS_AT_STEPS,0.026902,0.003766,0.005684,0.030669,0.093714,0.043084,0.128634,0.054907,0.260893,0.139821,0.339714,0.475369,0.147362,0.475369,0.488749
STUCK_AT_LOCAL_OPTIMA,1.000000,0.000000,0.100000,0.100000,0.300000,0.000000,0.400000,0.000000,0.000000,0.200000,0.200000,0.900000,0.200000,0.900000,1.000000
CONSECUTIVE RWS,1.200000,0,10,10,0,1,1,0,0,0,0,0,1,1,0,0
70,0.488749,0.377159,0.185958
0:STEP_FREQUENCIES_OF,0.000000,1.000000,1.000000,0.000000,0.200000,1.000000,0.000000,1.000000,0.100000,0.700000,0.000000,0.000000,0.800000,0.000000,0.000000
1:STEP_FREQUENCIES_OF,1.000000,0.000000,0.000000,1.000000,0.800000,0.000000,1.000000,0.000000,0.900000,0.300000,1.000000,1.000000,0.200000,1.000000,1.000000
FITNESS_AT_STEPS,0.026902,0.004988,0.016511,0.064987,0.148562,0.092296,0.250715,0.044496,0.242601,0.144272,0.339714,0.488749,0.169861,0.488749,0.488749
STUCK_AT_LOCAL_OPTIMA,1.000000,0.000000,0.000000,0.100000,0.100000,0.100000,0.200000,0.000000,0.200000,0.200000,0.200000,1.000000,0.200000,1.000000,1.000000
CONSECUTIVE RWS,1.300000,0,10,10,0,2,2,0,1,1,0,0,0,0,0,0
80,0.539874,0.423825,0.172683
0:STEP_FREQUENCIES_OF,0.000000,1.000000,0.900000,0.100000,0.000000,0.900000,0.000000,0.900000,0.500000,0.300000,0.100000,0.300000,0.800000,0.000000,0.000000
1:STEP_FREQUENCIES_OF,1.000000,0.000000,0.100000,0.900000,1.000000,0.100000,1.000000,0.100000,0.500000,0.700000,0.900000,0.700000,0.200000,1.000000,1.000000
FITNESS_AT_STEPS,0.026902,0.008151,0.010711,0.039715,0.142630,0.070940,0.188289,0.037407,0.086066,0.122297,0.257769,0.259312,0.123588,0.404132,0.539874
STUCK_AT_LOCAL_OPTIMA,1.000000,0.000000,0.100000,0.000000,0.400000,0.200000,0.600000,0.100000,0.400000,0.400000,0.500000,0.700000,0.000000,0.600000,1.000000
CONSECUTIVE RWS,1.500000,0,9,9,0,0,0,0,5,5,0,0,1,1,0,0
90,0.539874,0.375376,0.188141
0:STEP_FREQUENCIES_OF,0.000000,1.000000,1.000000,0.100000,0.000000,1.000000,0.100000,0.800000,0.100000,0.800000,0.100000,0.600000,0.200000,0.000000,0.000000
1:STEP_FREQUENCIES_OF,1.000000,0.000000,0.000000,0.900000,1.000000,0.000000,0.900000,0.200000,0.900000,0.200000,0.900000,0.400000,0.800000,1.000000,1.000000
FITNESS_AT_STEPS,0.026902,0.004984,0.005891,0.026774,0.094450,0.030943,0.131233,0.031063,0.187373,0.076877,0.193303,0.136073,0.318202,0.539874,0.539874
STUCK_AT_LOCAL_OPTIMA,1.000000,0.000000,0.100000,0.100000,0.400000,0.000000,0.400000,0.200000,0.200000,0.100000,0.300000,0.200000,0.100000,1.000000,1.000000
CONSECUTIVE RWS,1.500000,0,10,10,1,0,1,1,2,1,1,1,0,0,0,0
100,0.590999,0.527800,0.203056
0:STEP_FREQUENCIES_OF,0.000000,1.000000,1.000000,0.100000,0.000000,1.000000,0.500000,0.500000,0.100000,0.900000,0.000000,0.900000,0.100000,0.000000,0.000000
1:STEP_FREQUENCIES_OF,1.000000,0.000000,0.000000,0.900000,1.000000,0.000000,0.500000,0.500000,0.900000,0.100000,1.000000,0.100000,0.900000,1.000000,1.000000
FITNESS_AT_STEPS,0.026902,0.004050,0.007825,0.035658,0.112834,0.055197,0.078647,0.075520,0.204732,0.101723,0.285128,0.101901,0.363680,0.509757,0.590999
STUCK_AT_LOCAL_OPTIMA,1.000000,0.000000,0.100000,0.100000,0.300000,0.100000,0.000000,0.100000,0.100000,0.100000,0.200000,0.100000,0.300000,0.900000,1.000000
CONSECUTIVE RWS,1.700000,0,10,10,1,0,5,5,1,1,0,0,0,0,0,0
Comparison: Pure SHC,0.026902
Experiment Number: ,1.6.0,14
0,0.217381,0.185630,0.063188
0:STEP_FREQUENCIES_OF,0.600000,0.600000,0.600000,0.500000,0.400000,0.700000,0.600000,0.500000,0.500000,0.500000,0.400000,0.300000,0.500000,0.400000,0.100000
1:STEP_FREQUENCIES_OF,0.400000,0.400000,0.400000,0.500000,0.600000,0.300000,0.400000,0.500000,0.500000,0.500000,0.600000,0.700000,0.500000,0.600000,0.900000
FITNESS_AT_STEPS,0.001035,0.012709,0.011568,0.012275,0.025517,0.024685,0.027561,0.063618,0.076335,0.084910,0.125026,0.128754,0.141402,0.126130,0.217381
STUCK_AT_LOCAL_OPTIMA,0.000000,0.200000,0.100000,0.100000,0.000000,0.000000,0.000000,0.000000,0.100000,0.100000,0.300000,0.400000,0.400000,0.300000,0.900000
CONSECUTIVE RWS,3.500000,3,6,6,3,3,5,4,5,5,5,3,3,1,1,1
10,0.330262,0.320109,0.153036
0:STEP_FREQUENCIES_OF,1.000000,1.000000,1.000000,0.100000,0.000000,0.000000,1.000000,0.200000,0.000000,0.100000,1.000000,0.100000,0.000000,0.100000,0.000000
1:STEP_FREQUENCIES_OF,0.000000,0.000000,0.000000,0.900000,1.000000,1.000000,0.000000,0.800000,1.000000,0.900000,0.000000,0.900000,1.000000,0.900000,1.000000
FITNESS_AT_STEPS,0.000533,0.001210,0.002798,0.022593,0.057699,0.137157,0.029957,0.138415,0.166432,0.205707,0.079367,0.192865,0.273921,0.288054,0.330262
STUCK_AT_LOCAL_OPTIMA,0.000000,0.000000,0.000000,0.000000,0.100000,0.400000,0.000000,0.400000,0.500000,0.500000,0.100000,0.400000,0.700000,0.800000,1.000000
CONSECUTIVE RWS,2.500000,10,10,10,1,0,0,2,2,0,1,2,1,0,0,0
20,0.352929,0.375315,0.163356
0:STEP_FREQUENCIES_OF,1.000000,1.000000,0.900000,0.200000,0.000000,0.100000,0.800000,0.400000,0.100000,0.100000,1.000000,0.000000,0.000000,0.000000,0.000000
1:STEP_FREQUENCIES_OF,0.000000,0.000000,0.100000,0.800000,1.000000,0.900000,0.200000,0.600000,0.900000,0.900000,0.000000,1.000000,1.000000,1.000000,1.000000
FITNESS_AT_STEPS,0.000342,0.000689,0.002017,0.026033,0.093131,0.105365,0.071812,0.135695,0.174402,0.187377,0.089132,0.243441,0.333174,0.352929,0.352929
STUCK_AT_LOCAL_OPTIMA,0.000000,0.000000,0.000000,0.000000,0.400000,0.500000,0.000000,0.300000,0.400000,0.400000,0.100000,0.700000,0.900000,1.000000,1.000000
CONSECUTIVE RWS,2.700000,10,10,9,2,0,1,5,4,0,1,1,0,0,0,0
30,0.354267,0.290866,0.150796
0:STEP_FREQUENCIES_OF,1.000000,0.900000,1.000000,0.000000,0.500000,0.000000,1.000000,0.500000,0.100000,0.000000,0.900000,0.000000,0.000000,0.100000,0.000000
1:STEP_FREQUENCIES_OF,0.000000,0.100000,0.000000,1.000000,0.500000,1.000000,0.000000,0.500000,0.900000,1.000000,0.100000,1.000000,1.000000,0.900000,1.000000
FITNESS_AT_STEPS,0.000454,0.001598,0.008422,0.064110,0.054212,0.167948,0.024416,0.093921,0.139132,0.314212,0.072350,0.333218,0.354267,0.332152,0.354267
STUCK_AT_LOCAL_OPTIMA,0.000000,0.000000,0.000000,0.200000,0.100000,0.300000,0.000000,0.200000,0.300000,0.700000,0.100000,0.800000,1.000000,0.900000,1.000000
CONSECUTIVE RWS,2.400000,9,9,9,0,0,0,5,5,1,0,0,0,0,0,0
40,0.318952,0.251126,0.153045
0:STEP_FREQUENCIES_OF,1.000000,0.300000,0.800000,0.100000,0.300000,0.100000,1.000000,0.700000,0.000000,0.100000,1.000000,0.000000,0.000000,0.000000,0.000000
1:STEP_FREQUENCIES_OF,0.000000,0.700000,0.200000,0.900000,0.700000,0.900000,0.000000,0.300000,1.000000,0.900000,0.000000,1.000000,1.000000,1.000000,1.000000
FITNESS_AT_STEPS,0.000298,0.017850,0.033341,0.063788,0.089456,0.139155,0.022597,0.028902,0.121142,0.189435,0.084229,0.265198,0.318952,0.318952,0.318952
STUCK_AT_LOCAL_OPTIMA,0.000000,0.000000,0.200000,0.200000,0.400000,0.500000,0.000000,0.000000,0.300000,0.500000,0.100000,0.600000,1.000000,1.000000,1.000000
CONSECUTIVE RWS,1.600000,3,3,3,1,1,1,8,7,0,1,1,0,0,0,0
50,0.525676,0.339631,0.164013
0:STEP_FREQUENCIES_OF,0.900000,0.800000,1.000000,0.100000,0.600000,0.900000,0.800000,0.200000,0.000000,0.100000,0.900000,0.200000,0.100000,0.400000,0.000000
1:STEP_FREQUENCIES_OF,0.100000,0.200000,0.000000,0.900000,0.400000,0.100000,0.200000,0.800000,1.000000,0.900000,0.100000,0.800000,0.900000,0.600000,1.000000
FITNESS_AT_STEPS,0.000655,0.007722,0.005905,0.021162,0.025867,0.014092,0.022022,0.041486,0.144972,0.188424,0.089157,0.178923,0.348837,0.286726,0.525676
STUCK_AT_LOCAL_OPTIMA,0.000000,0.000000,0.000000,0.100000,0.100000,0.000000,0.000000,0.000000,0.200000,0.500000,0.100000,0.200000,0.600000,0.500000,1.000000
CONSECUTIVE RWS,3.400000,7,8,8,1,6,9,8,2,0,1,2,2,1,0,0
60,0.405823,0.197569,0.162418
0:STEP_FREQUENCIES_OF,0.900000,1.000000,0.700000,0.000000,0.800000,0.800000,0.500000,0.300000,0.000000,0.000000,0.900000,0.000000,0.300000,0.500000,0.000000
1:STEP_FREQUENCIES_OF,0.100000,0.000000,0.300000,1.000000,0.200000,0.200000,0.500000,0.700000,1.000000,1.000000,0.100000,1.000000,0.700000,0.500000,1.000000
FITNESS_AT_STEPS,0.000898,0.001271,0.007965,0.032883,0.017765,0.024588,0.040882,0.107705,0.182315,0.330702,0.081328,0.392443,0.287675,0.191336,0.405823
STUCK_AT_LOCAL_OPTIMA,0.000000,0.000000,0.100000,0.100000,0.100000,0.000000,0.000000,0.100000,0.300000,0.700000,0.000000,0.900000,0.700000,0.400000,1.000000
CONSECUTIVE RWS,2.900000,9,10,7,0,6,8,4,3,0,0,0,0,0,0,0
70,0.306887,0.224601,0.158288
0:STEP_FREQUENCIES_OF,1.000000,1.000000,1.000000,0.000000,0.800000,0.500000,0.300000,0.000000,0.200000,0.000000,1.000000,0.000000,0.300000,0.600000,0.000000
1:STEP_FREQUENCIES_OF,0.000000,0.000000,0.000000,1.000000,0.200000,0.500000,0.700000,1.000000,0.800000,1.000000,0.000000,1.000000,0.700000,0.400000,1.000000
FITNESS_AT_STEPS,0.000753,0.002216,0.008410,0.058688,0.027093,0.061326,0.088389,0.138688,0.180092,0.247001,0.051909,0.257729,0.261264,0.136739,0.306887
STUCK_AT_LOCAL_OPTIMA,0.000000,0.000000,0.000000,0.200000,0.000000,0.100000,0.200000,0.300000,0.500000,0.900000,0.000000,0.900000,0.700000,0.400000,1.000000
CONSECUTIVE RWS,2.600000,10,10,10,0,3,3,3,0,0,0,0,0,0,0,0
80,0.299237,0.191166,0.136490
0:STEP_FREQUENCIES_OF,1.000000,1.000000,1.000000,0.100000,0.800000,0.900000,0.100000,0.500000,0.100000,0.000000,1.000000,0.000000,0.600000,0.100000,0.000000
1:STEP_FREQUENCIES_OF,0.000000,0.000000,0.000000,0.900000,0.200000,0.100000,0.900000,0.500000,0.900000,1.000000,0.000000,1.000000,0.400000,0.900000,1.000000
FITNESS_AT_STEPS,0.000902,0.006274,0.016673,0.088254,0.037386,0.035882,0.079927,0.087994,0.136054,0.214650,0.031749,0.225967,0.149119,0.253142,0.299237
STUCK_AT_LOCAL_OPTIMA,0.000000,0.100000,0.000000,0.200000,0.100000,0.100000,0.200000,0.200000,0.300000,0.800000,0.000000,0.900000,0.500000,0.700000,1.000000
CONSECUTIVE RWS,3.100000,10,10,10,1,7,7,1,1,1,0,0,0,0,0,0
90,0.456308,0.228190,0.170726
0:STEP_FREQUENCIES_OF,1.000000,0.900000,1.000000,0.000000,0.900000,1.000000,0.000000,0.000000,0.000000,0.000000,0.900000,0.000000,0.500000,0.300000,0.000000
1:STEP_FREQUENCIES_OF,0.000000,0.100000,0.000000,1.000000,0.100000,0.000000,1.000000,1.000000,1.000000,1.000000,0.100000,1.000000,0.500000,0.700000,1.000000
FITNESS_AT_STEPS,0.000726,0.001750,0.004088,0.035977,0.012057,0.010845,0.059629,0.173121,0.252820,0.423405,0.100868,0.427944,0.294344,0.319170,0.456308
STUCK_AT_LOCAL_OPTIMA,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.300000,0.600000,0.900000,0.100000,0.900000,0.500000,0.600000,1.000000
CONSECUTIVE RWS,2.700000,9,9,9,0,9,9,0,0,0,0,0,0,0,0,0
100,0.282226,0.208885,0.146687
0:STEP_FREQUENCIES_OF,1.000000,0.900000,0.900000,0.000000,1.000000,0.900000,0.000000,0.000000,0.100000,0.000000,1.000000,0.300000,0.400000,0.200000,0.000000
1:STEP_FREQUENCIES_OF,0.000000,0.100000,0.100000,1.000000,0.000000,0.100000,1.000000,1.000000,0.900000,1.000000,0.000000,0.700000,0.600000,0.800000,1.000000
FITNESS_AT_STEPS,0.000723,0.002795,0.005959,0.051829,0.007747,0.006002,0.046849,0.151745,0.165966,0.246100,0.089710,0.180306,0.149035,0.253101,0.282226
STUCK_AT_LOCAL_OPTIMA,0.000000,0.000000,0.000000,0.100000,0.000000,0.000000,0.000000,0.400000,0.500000,0.700000,0.100000,0.600000,0.300000,0.800000,1.000000
CONSECUTIVE RWS,2.900000,9,9,8,0,9,9,0,0,0,0,3,3,0,0,0
Comparison: Pure SHC,0.051068
Experiment Number: ,1.7.0,15
0,0.475027,0.169256,0.102994
0:STEP_FREQUENCIES_OF,0.500000,0.400000,0.600000,0.500000,0.400000,0.500000,0.600000,0.500000,0.400000,0.500000,0.600000,0.400000,0.300000,0.300000,0.100000
1:STEP_FREQUENCIES_OF,0.500000,0.600000,0.400000,0.500000,0.600000,0.500000,0.400000,0.500000,0.600000,0.500000,0.400000,0.600000,0.700000,0.700000,0.900000
FITNESS_AT_STEPS,0.008475,0.030960,0.019835,0.046628,0.050261,0.035891,0.054422,0.064028,0.088536,0.064880,0.092047,0.178532,0.145660,0.330913,0.475027
STUCK_AT_LOCAL_OPTIMA,0.000000,0.300000,0.100000,0.200000,0.300000,0.100000,0.300000,0.300000,0.400000,0.200000,0.200000,0.300000,0.200000,0.600000,1.000000
