EXPERIMENT_PARAMS,5,11,15,101,100,50,2.000000,15,6,true,460,10.000000
Experiment Number: ,0.0.0,0
0,0.553200,0.338729,0.164822
1:STEP_FREQUENCIES_OF,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.000000,1.000000,0.300000,0.800000,1.000000,0.500000,0.700000,0.900000,1.000000
FITNESS_AT_STEPS,0.004482,0.080009,0.224372,0.224372,0.058689,0.224372,0.091469,0.224372,0.110758,0.208551,0.224372,0.119616,0.165787,0.202822,0.224372
STUCK_AT_LOCAL_OPTIMA,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000,0.000000,1.000000,0.300000,0.800000,1.000000,0.500000,0.700000,0.900000,1.000000
CONSECUTIVE RWS,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,0.224372,0.224372,0.219199
0:STEP_FREQUENCIES_OF,0.000000,0.000000,0.000000,0.100000,0.800000,0.200000,0.800000,0.200000,0.600000,0.100000,0.100000,0.600000,0.200000,0.200000,0.000000
1:STEP_FREQUENCIES_OF,1.000000,1.000000,1.000000,0.900000,0.200000,0.800000,0.200000,0.800000,0.400000,0.900000,0.900000,0.400000,0.800000,0.800000,1.000000
FITNESS_AT_STEPS,0.004482,0.080009,0.224372,0.202629,0.101579,0.188761,0.084485,0.161663,0.096526,0.187708,0.214087,0.121562,0.188785,0.187960,0.224372
STUCK_AT_LOCAL_OPTIMA,0.000000,0.000000,1.000000,0.900000,0.200000,0.800000,0.200000,0.700000,0.300000,0.800000,0.900000,0.400000,0.700000,0.800000,1.000000
CONSECUTIVE RWS,0.300000,0,0,0,0,0,1,2,1,0,0,1,1,0,0,0
60,0.233793,0.249386,0.224594
0:STEP_FREQUENCIES_OF,0.000000,0.000000,0.000000,0.400000,0.500000,0.300000,0.800000,0.000000,0.900000,0.000000,0.000000,0.400000,0.200000,0.000000,0.000000
1:STEP_FREQUENCIES_OF,1.000000,1.000000,1.000000,0.600000,0.500000,0.700000,0.200000,1.000000,0.100000,1.000000,1.000000,0.600000,0.800000,1.000000,1.000000
FITNESS_AT_STEPS,0.004482,0.080009,0.224372,0.166304,0.115231,0.158795,0.097339,0.213086,0.074454,0.219107,0.233793,0.160814,0.201914,0.233793,0.233793
STUCK_AT_LOCAL_OPTIMA,0.000000,0.000000,1.000000,0.600000,0.500000,0.700000,0.200000,0.900000,0.100000,0.900000,1.000000,0.600000,0.800000,1.000000,1.000000
CONSECUTIVE RWS,0.300000,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0
70,0.236237,0.215878,0.218913
0:STEP_FREQUENCIES_OF,0.000000,0.000000,0.000000,0.300000,1.000000,0.100000,0.900000,0.000000,0.800000,0.200000,0.000000,0.500000,0.300000,0.000000,0.000000
1:STEP_FREQUENCIES_OF,1.000000,1.000000,1.000000,0.700000,0.000000,0.900000,0.100000,1.000000,0.200000,0.800000,1.000000,0.500000,0.700000,1.000000,1.000000
FITNESS_AT_STEPS,0.004482,0.080009,0.224372,0.162620,0.068162,0.158168,0.041650,0.188920,0.075627,0.152890,0.209458,0.122827,0.170253,0.221647,0.236237
STUCK_AT_LOCAL_OPTIMA,0.000000,0.000000,1.000000,0.700000,0.000000,0.600000,0.000000,0.800000,0.200000,0.600000,0.900000,0.500000,0.600000,0.900000,1.000000
CONSECUTIVE RWS,0.400000,0,0,0,3,4,1,0,0,0,0,0,0,0,0,0
80,0.263410,0.263410,0.224997
0:STEP_FREQUENCIES_OF,0.000000,0.000000,0.100000,0.400000,0.500000,0.300000,0.700000,0.000000,1.000000,0.000000,0.000000,0.200000,0.400000,0.000000,0.000000
1:STEP_FREQUENCIES_OF,1.000000,1.000000,0.900000,0.600000,0.500000,0.700000,0.300000,1.000000,0.000000,1.000000,1.000000,0.800000,0.600000,1.000000,1.000000
FITNESS_AT_STEPS,0.004482,0.080009,0.202035,0.149836,0.113127,0.167774,0.082310,0.214586,0.025675,0.214586,0.221401,0.193494,0.150243,0.223699,0.263410
STUCK_AT_LOCAL_OPTIMA,0.000000,0.000000,0.900000,0.600000,0.400000,0.700000,0.200000,0.900000,0.000000,0.900000,0.900000,0.700000,0.600000,0.900000,1.000000
CONSECUTIVE RWS,0.100000,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
90,0.235219,0.246802,0.219136
0:STEP_FREQUENCIES_OF,0.000000,0.000000,0.000000,0.400000,0.500000,0.200000,0.700000,0.100000,0.800000,0.200000,0.000000,0.200000,0.300000,0.100000,0.000000
1:STEP_FREQUENCIES_OF,1.000000,1.000000,1.000000,0.600000,0.500000,0.800000,0.300000,0.900000,0.200000,0.800000,1.000000,0.800000,0.700000,0.900000,1.000000
FITNESS_AT_STEPS,0.004482,0.080009,0.224372,0.148017,0.122192,0.167834,0.092616,0.190739,0.062571,0.169565,0.210650,0.182334,0.174007,0.198887,0.235219
STUCK_AT_LOCAL_OPTIMA,0.000000,0.000000,1.000000,0.600000,0.500000,0.700000,0.300000,0.800000,0.200000,0.700000,0.900000,0.800000,0.700000,0.800000,1.000000
CONSECUTIVE RWS,0.100000,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
100,0.224372,0.224372,0.222887
0:STEP_FREQUENCIES_OF,0.000000,0.000000,0.000000,0.400000,0.600000,0.200000,0.700000,0.100000,0.900000,0.000000,0.000000,0.500000,0.100000,0.000000,0.000000
1:STEP_FREQUENCIES_OF,1.000000,1.000000,1.000000,0.600000,0.400000,0.800000,0.300000,0.900000,0.100000,1.000000,1.000000,0.500000,0.900000,1.000000,1.000000
FITNESS_AT_STEPS,0.004482,0.080009,0.224372,0.160574,0.104112,0.191839,0.112493,0.187203,0.078688,0.214087,0.224372,0.156882,0.203390,0.224372,0.224372
STUCK_AT_LOCAL_OPTIMA,0.000000,0.000000,1.000000,0.600000,0.400000,0.800000,0.200000,0.800000,0.100000,0.900000,1.000000,0.500000,0.900000,1.000000,1.000000
CONSECUTIVE RWS,0.200000,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0
Comparison: Pure SHC,0.224372
Experiment Number: ,4.2.0,34
0,0.388398,0.371124,0.108154
0:STEP_FREQUENCIES_OF,0.600000,0.500000,0.700000,0.500000,0.300000,0.400000,0.600000,0.600000,0.600000,0.400000,0.200000,0.400000,0.300000,0.500000,0.000000
1:STEP_FREQUENCIES_OF,0.400000,0.500000,0.300000,0.500000,0.700000,0.600000,0.400000,0.400000,0.400000,0.600000,0.800000,0.600000,0.700000,0.500000,1.000000
FITNESS_AT_STEPS,0.084087,0.072209,0.063479,0.083683,0.126877,0.140681,0.098077,0.108151,0.102203,0.106497,0.201890,0.224131,0.306457,0.270345,0.388398
STUCK_AT_LOCAL_OPTIMA,0.400000,0.200000,0.200000,0.300000,0.400000,0.300000,0.200000,0.200000,0.200000,0.000000,0.400000,0.400000,0.600000,0.700000,1.000000
CONSECUTIVE RWS,2.700000,3,4,4,3,1,3,4,4,5,2,2,3,3,3,0
10,0.524408,0.554650,0.238642
0:STEP_FREQUENCIES_OF,0.700000,0.700000,0.000000,0.700000,0.300000,0.100000,0.700000,0.100000,0.800000,0.400000,0.100000,0.200000,0.400000,0.000000,0.000000
1:STEP_FREQUENCIES_OF,0.300000,0.300000,1.000000,0.300000,0.700000,0.900000,0.300000,0.900000,0.200000,0.600000,0.900000,0.800000,0.600000,1.000000,1.000000
FITNESS_AT_STEPS,0.076729,0.082468,0.119012,0.046063,0.106365,0.189793,0.155712,0.270990,0.105908,0.215975,0.314377,0.335937,0.324159,0.488460,0.524408
STUCK_AT_LOCAL_OPTIMA,0.300000,0.300000,0.400000,0.000000,0.200000,0.100000,0.400000,0.500000,0.100000,0.200000,0.500000,0.500000,0.500000,0.800000,0.900000
CONSECUTIVE RWS,1.400000,7,7,0,3,3,0,1,1,3,3,0,0,0,0,0
20,0.632155,0.440171,0.258280
0:STEP_FREQUENCIES_OF,0.900000,0.900000,0.200000,0.500000,0.300000,0.100000,0.400000,0.000000,1.000000,0.400000,0.000000,0.400000,0.400000,0.000000,0.000000
1:STEP_FREQUENCIES_OF,0.100000,0.100000,0.800000,0.500000,0.700000,0.900000,0.600000,1.000000,0.000000,0.600000,1.000000,0.600000,0.600000,1.000000,1.000000
FITNESS_AT_STEPS,0.034239,0.033184,0.064293,0.094453,0.116344,0.231714,0.211640,0.308243,0.137214,0.216850,0.404601,0.425928,0.351736,0.569057,0.632155
STUCK_AT_LOCAL_OPTIMA,0.100000,0.100000,0.100000,0.000000,0.200000,0.200000,0.500000,0.500000,0.100000,0.300000,0.700000,0.600000,0.500000,0.900000,1.000000
CONSECUTIVE RWS,1.700000,9,9,2,2,2,0,0,0,4,4,0,0,0,0,0
30,0.527057,0.415675,0.241127
0:STEP_FREQUENCIES_OF,1.000000,1.000000,0.100000,0.100000,0.000000,0.000000,0.400000,0.000000,1.000000,0.200000,0.000000,0.300000,0.600000,0.100000,0.000000
1:STEP_FREQUENCIES_OF,0.000000,0.000000,0.900000,0.900000,1.000000,1.000000,0.600000,1.000000,0.000000,0.800000,1.000000,0.700000,0.400000,0.900000,1.000000
FITNESS_AT_STEPS,0.042105,0.028719,0.096588,0.163317,0.251437,0.263562,0.235920,0.339833,0.113342,0.333358,0.354463,0.312621,0.300255,0.428387,0.527057
STUCK_AT_LOCAL_OPTIMA,0.000000,0.000000,0.000000,0.000000,0.800000,0.800000,0.500000,0.900000,0.000000,0.800000,0.800000,0.600000,0.400000,0.800000,1.000000
CONSECUTIVE RWS,1.300000,10,10,1,0,0,0,0,0,2,2,0,0,0,0,0
40,0.646180,0.501021,0.283470
0:STEP_FREQUENCIES_OF,1.000000,1.000000,0.200000,0.000000,0.500000,0.100000,1.000000,0.100000,1.000000,0.000000,0.400000,0.300000,0.500000,0.300000,0.000000
1:STEP_FREQUENCIES_OF,0.000000,0.000000,0.800000,1.000000,0.500000,0.900000,0.000000,0.900000,0.000000,1.000000,0.600000,0.700000,0.500000,0.700000,1.000000
FITNESS_AT_STEPS,0.006967,0.006768,0.045777,0.174646,0.137986,0.255230,0.072401,0.308658,0.161675,0.337290,0.323736,0.341255,0.351142,0.414844,0.646180
STUCK_AT_LOCAL_OPTIMA,0.000000,0.000000,0.000000,0.200000,0.300000,0.300000,0.000000,0.200000,0.100000,0.300000,0.500000,0.300000,0.500000,0.500000,1.000000
CONSECUTIVE RWS,1.600000,10,10,2,0,0,1,1,1,1,0,0,1,1,0,0
50,0.579606,0.577516,0.269905
0:STEP_FREQUENCIES_OF,1.000000,0.900000,0.100000,0.000000,0.400000,0.100000,0.700000,0.300000,1.000000,0.000000,0.500000,0.100000,0.700000,0.000000,0.000000
1:STEP_FREQUENCIES_OF,0.000000,0.100000,0.900000,1.000000,0.600000,0.900000,0.300000,0.700000,0.000000,1.000000,0.500000,0.900000,0.300000,1.000000,1.000000
FITNESS_AT_STEPS,0.019393,0.035863,0.077606,0.176726,0.202707,0.261833,0.111361,0.272950,0.099672,0.296901,0.237836,0.409382,0.352200,0.513280,0.579606
STUCK_AT_LOCAL_OPTIMA,0.000000,0.000000,0.200000,0.400000,0.600000,0.700000,0.200000,0.500000,0.000000,0.500000,0.300000,0.600000,0.300000,0.800000,1.000000
CONSECUTIVE RWS,1.500000,9,9,1,0,1,1,1,3,3,0,0,0,0,0,0
60,0.583643,0.623260,0.255550
0:STEP_FREQUENCIES_OF,1.000000,1.000000,0.000000,0.200000,0.100000,0.000000,0.800000,0.000000,1.000000,0.100000,0.900000,0.100000,0.600000,0.000000,0.000000
1:STEP_FREQUENCIES_OF,0.000000,0.000000,1.000000,0.800000,0.900000,1.000000,0.200000,1.000000,0.000000,0.900000,0.100000,0.900000,0.400000,1.000000,1.000000
FITNESS_AT_STEPS,0.028743,0.013492,0.071540,0.118658,0.195486,0.256979,0.098348,0.280925,0.069038,0.350646,0.106747,0.398154,0.295497,0.503690,0.583643
STUCK_AT_LOCAL_OPTIMA,0.000000,0.000000,0.100000,0.100000,0.700000,0.800000,0.200000,0.800000,0.000000,0.700000,0.000000,0.600000,0.300000,0.800000,1.000000
CONSECUTIVE RWS,1.200000,10,10,0,0,0,0,0,0,1,1,1,1,0,0,0
70,0.589415,0.536865,0.280922
0:STEP_FREQUENCIES_OF,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.600000,0.000000,1.000000,0.000000,1.000000,0.000000,0.900000,0.000000,0.000000
1:STEP_FREQUENCIES_OF,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.400000,1.000000,0.000000,1.000000,0.000000,1.000000,0.100000,1.000000,1.000000
FITNESS_AT_STEPS,0.004083,0.018777,0.090858,0.233554,0.314633,0.314633,0.208027,0.314633,0.117263,0.338579,0.095796,0.390273,0.124974,0.472960,0.589415
STUCK_AT_LOCAL_OPTIMA,0.000000,0.000000,0.100000,0.300000,1.000000,1.000000,0.400000,1.000000,0.000000,1.000000,0.000000,0.800000,0.100000,0.800000,1.000000
CONSECUTIVE RWS,1.000000,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0
80,0.632155,0.632155,0.282798
0:STEP_FREQUENCIES_OF,1.000000,0.900000,0.000000,0.000000,0.000000,0.000000,0.600000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000
1:STEP_FREQUENCIES_OF,0.000000,0.100000,1.000000,1.000000,1.000000,1.000000,0.400000,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000
FITNESS_AT_STEPS,0.044272,0.022773,0.086654,0.165763,0.230794,0.254285,0.153520,0.304078,0.116957,0.386764,0.058339,0.453451,0.111284,0.503243,0.632155
STUCK_AT_LOCAL_OPTIMA,0.000000,0.000000,0.100000,0.300000,0.900000,0.900000,0.400000,0.800000,0.000000,0.800000,0.000000,0.800000,0.000000,0.700000,1.000000
CONSECUTIVE RWS,0.900000,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0
90,0.684704,0.684704,0.274366
0:STEP_FREQUENCIES_OF,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.400000,0.000000,1.000000,0.000000,1.000000,0.000000,0.800000,0.000000,0.000000
1:STEP_FREQUENCIES_OF,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.600000,1.000000,0.000000,1.000000,0.000000,1.000000,0.200000,1.000000,1.000000
FITNESS_AT_STEPS,0.009105,0.010870,0.061500,0.179410,0.231180,0.231314,0.200031,0.274913,0.056547,0.317157,0.165904,0.412338,0.230929,0.568249,0.684704
STUCK_AT_LOCAL_OPTIMA,0.000000,0.000000,0.100000,0.500000,0.900000,0.900000,0.600000,0.800000,0.000000,0.800000,0.100000,0.800000,0.200000,0.800000,1.000000
CONSECUTIVE RWS,1.000000,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0
100,0.579606,0.646180,0.290086
0:STEP_FREQUENCIES_OF,1.000000,1.000000,0.200000,0.000000,0.000000,0.000000,0.400000,0.100000,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000
1:STEP_FREQUENCIES_OF,0.000000,0.000000,0.800000,1.000000,1.000000,1.000000,0.600000,0.900000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000
FITNESS_AT_STEPS,0.008527,0.003045,0.057803,0.160469,0.240536,0.282218,0.229106,0.316244,0.097624,0.330893,0.098946,0.369197,0.154907,0.427524,0.579606
STUCK_AT_LOCAL_OPTIMA,0.000000,0.000000,0.000000,0.100000,0.700000,0.800000,0.500000,0.800000,0.000000,0.700000,0.100000,0.700000,0.000000,0.700000,1.000000
CONSECUTIVE RWS,1.300000,10,10,2,0,0,0,0,1,1,0,0,0,0,0,0
Comparison: Pure SHC,0.195378
Experiment Number: ,4.3.0,35
0,0.375054,0.162203,0.088413
0:STEP_FREQUENCIES_OF,0.900000,0.700000,0.800000,0.700000,0.500000,0.500000,0.400000,0.500000,0.200000,0.200000,0.400000,0.600000,0.400000,0.200000,0.100000
1:STEP_FREQUENCIES_OF,0.100000,0.300000,0.200000,0.300000,0.500000,0.500000,0.600000,0.500000,0.800000,0.800000,0.600000,0.400000,0.600000,0.800000,0.900000
FITNESS_AT_STEPS,0.002361,0.008517,0.008830,0.013329,0.031182,0.066559,0.071972,0.126933,0.228115,0.250963,0.228807,0.196846,0.250299,0.257815,0.375054
STUCK_AT_LOCAL_OPTIMA,0.000000,0.000000,0.000000,0.000000,0.000000,0.100000,0.100000,0.200000,0.400000,0.600000,0.600000,0.300000,0.600000,0.600000,1.000000
CONSECUTIVE RWS,3.100000,6,7,7,6,4,2,3,2,0,1,2,2,3,1,0
10,0.603609,0.478238,0.220483
0:STEP_FREQUENCIES_OF,0.900000,0.400000,0.500000,0.600000,0.900000,0.500000,0.100000,0.300000,0.100000,0.200000,0.300000,0.400000,0.200000,0.300000,0.000000
1:STEP_FREQUENCIES_OF,0.100000,0.600000,0.500000,0.400000,0.100000,0.500000,0.900000,0.700000,0.900000,0.800000,0.700000,0.600000,0.800000,0.700000,1.000000
FITNESS_AT_STEPS,0.002844,0.016670,0.024602,0.049470,0.009893,0.045467,0.257702,0.240358,0.387324,0.409441,0.409042,0.340580,0.516387,0.460330,0.603609
STUCK_AT_LOCAL_OPTIMA,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,0.400000,0.600000,0.500000,0.700000,0.500000,0.800000,0.700000,1.000000
CONSECUTIVE RWS,2.400000,3,4,5,6,8,5,1,0,0,1,1,0,0,0,0
20,0.653276,0.515798,0.304912
0:STEP_FREQUENCIES_OF,1.000000,0.000000,0.500000,0.200000,0.500000,0.300000,0.000000,0.300000,0.500000,0.300000,0.400000,0.200000,0.300000,0.100000,0.000000
1:STEP_FREQUENCIES_OF,0.000000,1.000000,0.500000,0.800000,0.500000,0.700000,1.000000,0.700000,0.500000,0.700000,0.600000,0.800000,0.700000,0.900000,1.000000
FITNESS_AT_STEPS,0.002728,0.032145,0.045823,0.102609,0.173522,0.169926,0.500897,0.356235,0.325077,0.361786,0.343378,0.420430,0.386726,0.490775,0.653276
STUCK_AT_LOCAL_OPTIMA,0.000000,0.000000,0.000000,0.100000,0.200000,0.100000,0.800000,0.600000,0.500000,0.500000,0.500000,0.600000,0.500000,0.700000,1.000000
CONSECUTIVE RWS,0.900000,0,0,1,1,3,3,0,2,2,0,2,2,0,0,0
30,0.653276,0.653276,0.312927
0:STEP_FREQUENCIES_OF,1.000000,0.000000,0.100000,0.400000,0.400000,0.100000,0.000000,0.600000,0.600000,0.400000,0.200000,0.100000,0.300000,0.100000,0.000000
1:STEP_FREQUENCIES_OF,0.000000,1.000000,0.900000,0.600000,0.600000,0.900000,1.000000,0.400000,0.400000,0.600000,0.800000,0.900000,0.700000,0.900000,1.000000
FITNESS_AT_STEPS,0.002807,0.030695,0.053231,0.085771,0.214992,0.298576,0.450052,0.325841,0.279637,0.272065,0.306155,0.445716,0.428927,0.548055,0.653276
STUCK_AT_LOCAL_OPTIMA,0.000000,0.000000,0.000000,0.000000,0.300000,0.300000,0.800000,0.500000,0.400000,0.300000,0.400000,0.600000,0.600000,0.800000,1.000000
CONSECUTIVE RWS,0.800000,0,0,1,2,1,0,0,3,6,3,0,0,0,0,0
40,0.614751,0.573496,0.301287
0:STEP_FREQUENCIES_OF,1.000000,0.000000,0.000000,0.100000,0.100000,0.100000,0.000000,0.700000,0.500000,0.100000,0.100000,0.300000,0.400000,0.300000,0.000000
1:STEP_FREQUENCIES_OF,0.000000,1.000000,1.000000,0.900000,0.900000,0.900000,1.000000,0.300000,0.500000,0.900000,0.900000,0.700000,0.600000,0.700000,1.000000
FITNESS_AT_STEPS,0.002630,0.032145,0.066075,0.153181,0.450848,0.408214,0.510216,0.277024,0.305251,0.378892,0.522328,0.469711,0.386784,0.369668,0.614751
STUCK_AT_LOCAL_OPTIMA,0.000000,0.000000,0.000000,0.100000,0.800000,0.700000,0.900000,0.300000,0.400000,0.500000,0.800000,0.700000,0.600000,0.400000,1.000000
CONSECUTIVE RWS,0.700000,0,0,0,1,1,0,0,3,3,0,0,3,3,0,0
50,0.614751,0.614751,0.378783
0:STEP_FREQUENCIES_OF,1.000000,0.000000,0.000000,0.000000,0.400000,0.000000,0.100000,0.300000,0.700000,0.000000,0.100000,0.300000,0.000000,0.300000,0.000000
1:STEP_FREQUENCIES_OF,0.000000,1.000000,1.000000,1.000000,0.600000,1.000000,0.900000,0.700000,0.300000,1.000000,0.900000,0.700000,1.000000,0.700000,1.000000
FITNESS_AT_STEPS,0.003377,0.037145,0.072380,0.187436,0.383323,0.439802,0.555296,0.463533,0.291390,0.614751,0.553945,0.437347,0.614751,0.458750,0.614751
STUCK_AT_LOCAL_OPTIMA,0.000000,0.000000,0.000000,0.000000,0.600000,0.600000,0.900000,0.700000,0.300000,1.000000,0.900000,0.700000,1.000000,0.700000,1.000000
CONSECUTIVE RWS,0.200000,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0
60,0.614751,0.614751,0.330136
0:STEP_FREQUENCIES_OF,1.000000,0.000000,0.000000,0.000000,0.100000,0.000000,0.000000,0.100000,0.900000,0.000000,0.000000,0.500000,0.200000,0.000000,0.000000
1:STEP_FREQUENCIES_OF,0.000000,1.000000,1.000000,1.000000,0.900000,1.000000,1.000000,0.900000,0.100000,1.000000,1.000000,0.500000,0.800000,1.000000,1.000000
FITNESS_AT_STEPS,0.002012,0.028094,0.052505,0.191761,0.553671,0.561078,0.612523,0.594127,0.153762,0.612523,0.612523,0.409025,0.502551,0.549362,0.614751
STUCK_AT_LOCAL_OPTIMA,0.000000,0.000000,0.000000,0.000000,0.900000,0.900000,1.000000,0.900000,0.100000,1.000000,1.000000,0.500000,0.800000,0.800000,1.000000
CONSECUTIVE RWS,0.200000,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0
70,0.614751,0.614751,0.300494
0:STEP_FREQUENCIES_OF,1.000000,0.000000,0.000000,0.100000,0.000000,0.000000,0.200000,0.300000,0.500000,0.000000,0.000000,0.600000,0.000000,0.100000,0.000000
1:STEP_FREQUENCIES_OF,0.000000,1.000000,1.000000,0.900000,1.000000,1.000000,0.800000,0.700000,0.500000,1.000000,1.000000,0.400000,1.000000,0.900000,1.000000
FITNESS_AT_STEPS,0.002887,0.035398,0.066871,0.168289,0.504291,0.523493,0.494183,0.493588,0.399707,0.575040,0.614751,0.307196,0.614751,0.555819,0.614751
STUCK_AT_LOCAL_OPTIMA,0.000000,0.000000,0.000000,0.000000,0.800000,0.800000,0.800000,0.700000,0.500000,0.900000,1.000000,0.400000,1.000000,0.900000,1.000000
CONSECUTIVE RWS,0.100000,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
80,0.614751,0.588413,0.367194
0:STEP_FREQUENCIES_OF,1.000000,0.100000,0.000000,0.000000,0.000000,0.000000,0.500000,0.500000,0.600000,0.000000,0.000000,0.600000,0.100000,0.200000,0.000000
1:STEP_FREQUENCIES_OF,0.000000,0.900000,1.000000,1.000000,1.000000,1.000000,0.500000,0.500000,0.400000,1.000000,1.000000,0.400000,0.900000,0.800000,1.000000
FITNESS_AT_STEPS,0.002671,0.025248,0.052508,0.139180,0.409362,0.427603,0.281442,0.392479,0.277215,0.534570,0.614751,0.347471,0.614751,0.516108,0.614751
STUCK_AT_LOCAL_OPTIMA,0.000000,0.000000,0.000000,0.200000,0.800000,0.800000,0.500000,0.600000,0.300000,0.800000,1.000000,0.400000,1.000000,0.800000,1.000000
CONSECUTIVE RWS,0.500000,1,1,0,0,0,0,1,2,2,0,0,1,1,0,0
90,0.614751,0.614751,0.316874
0:STEP_FREQUENCIES_OF,1.000000,0.100000,0.000000,0.000000,0.000000,0.000000,0.200000,0.700000,0.200000,0.200000,0.100000,0.500000,0.000000,0.000000,0.000000
1:STEP_FREQUENCIES_OF,0.000000,0.900000,1.000000,1.000000,1.000000,1.000000,0.800000,0.300000,0.800000,0.800000,0.900000,0.500000,1.000000,1.000000,1.000000
FITNESS_AT_STEPS,0.002877,0.032885,0.057025,0.158482,0.407514,0.434877,0.460886,0.277934,0.477238,0.492193,0.466058,0.377154,0.614751,0.614751,0.614751
STUCK_AT_LOCAL_OPTIMA,0.000000,0.000000,0.000000,0.100000,0.700000,0.700000,0.800000,0.300000,0.700000,0.800000,0.700000,0.500000,1.000000,1.000000,1.000000
CONSECUTIVE RWS,0.300000,1,1,0,0,0,0,0,0,2,2,0,0,0,0,0
100,0.614751,0.614751,0.391194
0:STEP_FREQUENCIES_OF,1.000000,0.000000,0.100000,0.000000,0.000000,0.100000,0.000000,0.400000,0.000000,0.400000,0.100000,0.400000,0.000000,0.100000,0.000000
1:STEP_FREQUENCIES_OF,0.000000,1.000000,0.900000,1.000000,1.000000,0.900000,1.000000,0.600000,1.000000,0.600000,0.900000,0.600000,1.000000,0.900000,1.000000
FITNESS_AT_STEPS,0.002725,0.033757,0.059227,0.159792,0.506140,0.489034,0.612523,0.433628,0.612523,0.397365,0.572812,0.421409,0.614751,0.567757,0.614751
STUCK_AT_LOCAL_OPTIMA,0.000000,0.000000,0.000000,0.000000,0.800000,0.700000,1.000000,0.600000,1.000000,0.600000,0.900000,0.600000,1.000000,0.900000,1.000000
CONSECUTIVE RWS,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Comparison: Pure SHC,0.099101
Experiment Number: ,4.4.0,36
0,0.394933,0.353521,0.099363
0:STEP_FREQUENCIES_OF,0.600000,0.500000,0.500000,0.500000,0.600000,0.700000,0.700000,0.400000,0.200000,0.300000,0.200000,0.600000,0.400000,0.200000,0.100000
1:STEP_FREQUENCIES_OF,0.400000,0.500000,0.500000,0.500000,0.400000,0.300000,0.300000,0.600000,0.800000,0.700000,0.800000,0.400000,0.600000,0.800000,0.900000
FITNESS_AT_STEPS,0.032356,0.053104,0.074488,0.071883,0.086284,0.070061,0.150894,0.179927,0.216822,0.183551,0.317038,0.173814,0.254445,0.274161,0.394933
STUCK_AT_LOCAL_OPTIMA,0.000000,0.000000,0.300000,0.200000,0.300000,0.000000,0.200000,0.300000,0.400000,0.500000,0.800000,0.400000,0.400000,0.700000,1.000000
CONSECUTIVE RWS,2.500000,2,3,3,3,5,5,6,4,0,0,1,3,3,1,0
10,0.418338,0.429360,0.199521
0:STEP_FREQUENCIES_OF,0.700000,0.600000,0.700000,0.200000,1.000000,0.000000,0.500000,0.200000,0.800000,0.200000,0.500000,0.200000,0.200000,0.600000,0.000000
1:STEP_FREQUENCIES_OF,0.300000,0.400000,0.300000,0.800000,0.000000,1.000000,0.500000,0.800000,0.200000,0.800000,0.500000,0.800000,0.800000,0.400000,1.000000
FITNESS_AT_STEPS,0.020981,0.037759,0.034275,0.095203,0.016445,0.118121,0.087811,0.200432,0.118358,0.154055,0.217798,0.258673,0.349358,0.203039,0.418338
STUCK_AT_LOCAL_OPTIMA,0.000000,0.000000,0.000000,0.200000,0.000000,0.300000,0.100000,0.200000,0.200000,0.100000,0.500000,0.400000,0.700000,0.300000,0.900000
CONSECUTIVE RWS,1.700000,4,6,7,2,2,0,1,2,2,0,1,1,0,0,0
20,0.564013,0.538084,0.214581
0:STEP_FREQUENCIES_OF,0.700000,1.000000,0.900000,0.100000,0.700000,0.100000,0.600000,0.100000,0.800000,0.100000,0.500000,0.000000,0.300000,0.300000,0.000000
1:STEP_FREQUENCIES_OF,0.300000,0.000000,0.100000,0.900000,0.300000,0.900000,0.400000,0.900000,0.200000,0.900000,0.500000,1.000000,0.700000,0.700000,1.000000
FITNESS_AT_STEPS,0.027881,0.015195,0.020516,0.094285,0.074744,0.155637,0.156762,0.204873,0.061609,0.242096,0.254219,0.415090,0.445879,0.356109,0.564013
STUCK_AT_LOCAL_OPTIMA,0.000000,0.000000,0.000000,0.200000,0.100000,0.200000,0.300000,0.400000,0.100000,0.200000,0.300000,0.300000,0.700000,0.500000,1.000000
